ContentSea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a592cac2cdc7fadc129ef59c51b14c20,6b57334d-60ef-4824-a511-454900564f17,2025/3/11 16:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TS,N,EYE_OPENING_L,LX,LY,LP,EYE_OPENING_R,RX,RY,RP,CamPos_X,CamPos_Y,CamPos_Z,CamRot_X,CamRot_Y,CamRot_Z,CamRot_W,LControllerPos_X,LControllerPos_Y,LControllerPos_Z,LControllerRot_X,LControllerRot_Y,LControllerRot_Z,LControllerRot_W,RControllerPos_X,RControllerPos_Y,RControllerPos_Z,RControllerRot_X,RControllerRot_Y,RControllerRot_Z,RControllerRot_W
224.2548544,11682,1,1960.475,1337.033,0,1,1960.475,1337.033,0,-333.899,11.30842,-156.3161,0.05625365,-0.858111,-0.08072025,-0.5039495,-333.6796,10.81461,-156.5615,-0.02112411,-0.9533612,0.00999211,-0.3009261,-333.7892,10.82043,-156.6233,-0.1638454,0.8846526,-0.1057564,0.4235092
224.2706888,11683,1,1960.501,1337.376,0,1,1960.501,1337.376,0,-333.8831,11.30836,-156.34,0.05653907,-0.8582607,-0.08066161,-0.5036722,-333.6635,10.81425,-156.5856,-0.0214587,-0.95319,0.009857972,-0.3014486,-333.7732,10.82029,-156.6472,-0.1640593,0.8845609,-0.1058391,0.4235972
224.2862178,11684,1,1960.851,1337.589,0,1,1960.851,1337.589,0,-333.8676,11.30838,-156.3635,0.05674234,-0.8584962,-0.08072756,-0.5032372,-333.6476,10.81377,-156.6092,-0.02167103,-0.9530388,0.00977191,-0.301914,-333.7573,10.8201,-156.6707,-0.1641625,0.884507,-0.1058331,0.4236715
224.3009627,11685,1,1961.215,1337.537,0,1,1961.215,1337.537,0,-333.8528,11.30831,-156.3858,0.05669236,-0.8586651,-0.08069476,-0.5029598,-333.6325,10.8136,-156.6315,-0.02108582,-0.9530371,0.009620662,-0.3019653,-333.7426,10.82022,-156.6927,-0.1641842,0.8845611,-0.1059466,0.4235216
224.3175633,11686,1,1960.202,1338.631,0,1,1960.202,1338.631,0,-333.8362,11.30824,-156.4109,0.05667383,-0.8588214,-0.08065204,-0.5027018,-333.6156,10.81348,-156.6566,-0.0207268,-0.9529423,0.009486783,-0.3022937,-333.7259,10.82036,-156.7175,-0.164278,0.8845292,-0.1059605,0.4235484
224.3315055,11687,1,1959.964,1340.862,0,1,1959.964,1340.862,0,-333.8223,11.30816,-156.432,0.05641264,-0.8590565,-0.08062157,-0.5023344,-333.6015,10.81332,-156.6776,-0.02099399,-0.9529315,0.009461366,-0.3023099,-333.7119,10.82034,-156.7384,-0.1639811,0.8843192,-0.1060758,0.4240728
224.348484,11688,1,1962.196,1337.644,0,1,1962.196,1337.644,0,-333.8053,11.30814,-156.4577,0.0564425,-0.8592231,-0.08057838,-0.502053,-333.5845,10.81364,-156.7029,-0.02085927,-0.9529493,0.009717405,-0.302255,-333.6946,10.82024,-156.7641,-0.1638082,0.8841923,-0.1062155,0.4243692
224.3645632,11689,1,1962.564,1337.219,0,1,1962.564,1337.219,0,-333.7892,11.30809,-156.482,0.05647811,-0.8593649,-0.08055481,-0.50181,-333.5683,10.81364,-156.727,-0.02108349,-0.9528569,0.00957413,-0.3025354,-333.6782,10.82013,-156.7883,-0.163854,0.8842319,-0.1059949,0.4243242
224.3804606,11690,1,1962.584,1337.035,0,1,1962.584,1337.035,0,-333.7733,11.30804,-156.506,0.05658473,-0.8594257,-0.08056211,-0.5016926,-333.5522,10.81374,-156.7509,-0.02098697,-0.9528793,0.00959838,-0.3024707,-333.6623,10.82032,-156.8121,-0.1635252,0.8840878,-0.1065413,0.4246142
224.3955747,11691,1,1962.75,1337.176,0,1,1962.75,1337.176,0,-333.7581,11.30794,-156.5289,0.05667103,-0.8594713,-0.0805259,-0.5016106,-333.537,10.81398,-156.7735,-0.02095019,-0.9528611,0.009562343,-0.3025314,-333.647,10.82037,-156.8348,-0.1635933,0.8840507,-0.106175,0.4247569
224.4100021,11692,1,1962.961,1336.853,0,1,1962.961,1336.853,0,-333.7437,11.30788,-156.5508,0.0567191,-0.8595448,-0.08050063,-0.5014834,-333.5225,10.81395,-156.7952,-0.02087221,-0.9527981,0.00955423,-0.3027359,-333.6323,10.82033,-156.8566,-0.1635762,0.8839955,-0.1060432,0.4249116
224.4252807,11693,1,1962.156,1336.652,0,1,1962.156,1336.652,0,-333.7284,11.30774,-156.574,0.05668985,-0.8597434,-0.08030463,-0.5011772,-333.507,10.8139,-156.8183,-0.02064829,-0.9527898,0.009441515,-0.3027806,-333.6168,10.81983,-156.8801,-0.1634089,0.8837499,-0.1066914,0.4253241
224.4402036,11694,1,1961.27,1336.723,0,1,1961.27,1336.723,0,-333.7134,11.30766,-156.5966,0.05676324,-0.8599015,-0.07997611,-0.5009503,-333.4919,10.81387,-156.8408,-0.0200257,-0.952934,0.009754736,-0.3023588,-333.6017,10.8196,-156.9028,-0.1632526,0.8836473,-0.1069839,0.4255238
224.4562079,11695,1,1961.57,1336.581,0,1,1961.57,1336.581,0,-333.6974,11.30742,-156.621,0.05674367,-0.860184,-0.07945758,-0.5005499,-333.4757,10.8138,-156.8649,-0.02014114,-0.9528458,0.009572507,-0.3026347,-333.5855,10.81939,-156.927,-0.1632789,0.8835114,-0.1071719,0.4257484
224.4709488,11696,1,1961.1,1336.544,0,1,1961.1,1336.544,0,-333.6827,11.30725,-156.6434,0.05655311,-0.8604694,-0.07881043,-0.5001831,-333.4609,10.81384,-156.8871,-0.02032836,-0.9527754,0.009519036,-0.3028452,-333.5707,10.81952,-156.9491,-0.1639601,0.883643,-0.1068091,0.4253046
224.4871864,11697,1,1960.712,1337.365,0,1,1960.712,1337.365,0,-333.6664,11.307,-156.6682,0.0561393,-0.8608353,-0.07805078,-0.4997192,-333.4446,10.81389,-156.9114,-0.0203913,-0.9527313,0.009540983,-0.3029792,-333.5544,10.81977,-156.9733,-0.1640171,0.8835921,-0.1068139,0.4253874
224.5027851,11698,1,1959.949,1337.389,0,1,1959.949,1337.389,0,-333.6508,11.30679,-156.692,0.05579546,-0.8612846,-0.07716867,-0.4991198,-333.4289,10.81383,-156.9348,-0.02049611,-0.9526343,0.009513926,-0.3032778,-333.5385,10.81968,-156.9968,-0.164014,0.8835282,-0.1070105,0.4254715
224.5188718,11699,1,1960.891,1336.263,0,1,1960.891,1336.263,0,-333.6347,11.30644,-156.7166,0.05556149,-0.861923,-0.07588999,-0.4982395,-333.4127,10.81371,-156.9591,-0.0207139,-0.9525313,0.009531016,-0.3035859,-333.5222,10.81949,-157.0212,-0.1639622,0.883456,-0.1070455,0.4256328
224.5333284,11700,1,1965.49,1331.961,0,1,1965.49,1331.961,0,-333.6202,11.30612,-156.7388,0.05510595,-0.8627085,-0.07465087,-0.4971163,-333.3981,10.81368,-156.9808,-0.02061338,-0.9525879,0.009585192,-0.3034131,-333.5074,10.81919,-157.0431,-0.1644106,0.8836706,-0.1067759,0.4250817
224.550103,11701,1,1988.491,1286.403,0,1,1988.491,1286.403,0,-333.6035,11.30569,-156.7646,0.0544458,-0.8636473,-0.07312384,-0.495784,-333.3812,10.81372,-157.006,-0.0206315,-0.9525884,0.009640208,-0.3034088,-333.4902,10.81882,-157.0686,-0.1645061,0.8837047,-0.1067095,0.4249905
224.56423,11702,1,2012.865,1247.285,0,1,2012.865,1247.285,0,-333.5894,11.30497,-156.7867,0.05338974,-0.8652327,-0.07057074,-0.4934993,-333.367,10.81369,-157.0272,-0.02053666,-0.952518,0.009430415,-0.3036427,-333.4756,10.81844,-157.0901,-0.1641373,0.8836319,-0.10647,0.4253444
224.5811261,11703,1,2013.625,1246.598,0,1,2013.625,1246.598,0,-333.5725,11.30447,-156.8128,0.0525578,-0.8664483,-0.06866613,-0.4917215,-333.3498,10.81366,-157.0527,-0.02055431,-0.9525415,0.009621593,-0.3035616,-333.4584,10.81825,-157.1157,-0.1638673,0.8836555,-0.1064086,0.4254146
224.5946772,11704,1,2015.623,1245.698,0,1,2015.623,1245.698,0,-333.559,11.30417,-156.8338,0.05166959,-0.8677553,-0.06672981,-0.4897738,-333.3361,10.81359,-157.0731,-0.02055794,-0.9524887,0.009542231,-0.3037299,-333.4446,10.81805,-157.1363,-0.1640243,0.883568,-0.1063401,0.4255534
224.6103199,11705,1,2011.301,1248.002,0,1,2011.301,1248.002,0,-333.5433,11.30389,-156.8579,0.05102923,-0.868953,-0.06534725,-0.4879002,-333.3201,10.81335,-157.0968,-0.02011625,-0.9526366,0.009477113,-0.3032969,-333.4292,10.81878,-157.1593,-0.1633049,0.8833325,-0.1066763,0.4262338
224.6267285,11706,1,2014.151,1247.565,0,1,2014.151,1247.565,0,-333.5269,11.30379,-156.8832,0.05078222,-0.869898,-0.06432897,-0.4863747,-333.3034,10.81313,-157.1217,-0.0203548,-0.9525149,0.009440474,-0.3036643,-333.4127,10.81908,-157.1838,-0.1635296,0.8833696,-0.1064998,0.4261151
224.6429159,11707,1,2010.765,1245.539,0,1,2010.765,1245.539,0,-333.5106,11.30363,-156.9081,0.05086419,-0.870622,-0.0637197,-0.4851495,-333.287,10.81311,-157.1461,-0.02055898,-0.9522613,0.009323447,-0.3044484,-333.3965,10.8196,-157.2078,-0.1632006,0.883307,-0.1067763,0.4263017
224.6582319,11708,1,2014.746,1248.234,0,1,2014.746,1248.234,0,-333.4952,11.30344,-156.9317,0.0511306,-0.8713185,-0.06312359,-0.4839476,-333.2715,10.81306,-157.1691,-0.02056605,-0.9522705,0.009221255,-0.3044224,-333.3813,10.82017,-157.2304,-0.1631389,0.8832499,-0.106791,0.4264399
224.6722844,11709,1,2013.33,1245.528,0,1,2013.33,1245.528,0,-333.4811,11.30321,-156.9534,0.05134641,-0.8719293,-0.06253495,-0.4828998,-333.2573,10.81317,-157.1903,-0.02045448,-0.9521288,0.008917685,-0.3048818,-333.3672,10.82031,-157.2515,-0.1633839,0.8831564,-0.106696,0.4265635
224.6888672,11710,1,2013.383,1246.172,0,1,2013.383,1246.172,0,-333.4644,11.30297,-156.9789,0.05163976,-0.8724836,-0.06196014,-0.4819405,-333.2406,10.8132,-157.2153,-0.02053295,-0.9521081,0.008849164,-0.3049428,-333.3505,10.82026,-157.2766,-0.16342,0.8830831,-0.1066696,0.426708
224.7035556,11711,1,2012.607,1247.211,0,1,2012.607,1247.211,0,-333.4497,11.30276,-157.0016,0.05173352,-0.8734773,-0.06093766,-0.4802577,-333.2258,10.81315,-157.2374,-0.02053017,-0.9520877,0.008584637,-0.3050147,-333.3356,10.82027,-157.2987,-0.1635566,0.8830095,-0.1064813,0.4268551
224.7217818,11712,1,2013.847,1249.081,0,1,2013.847,1249.081,0,-333.4313,11.30257,-157.0296,0.05192035,-0.8739523,-0.06030996,-0.4794522,-333.2074,10.81309,-157.2649,-0.02050113,-0.9520005,0.008430426,-0.3052928,-333.3173,10.82023,-157.3262,-0.1635628,0.8829499,-0.1064879,0.4269741
224.7340985,11713,1,2014.568,1248.642,0,1,2014.568,1248.642,0,-333.4189,11.30247,-157.0485,0.05188194,-0.8743337,-0.05981736,-0.4788224,-333.1949,10.81293,-157.2835,-0.02068891,-0.9519907,0.008664938,-0.3053044,-333.3047,10.82021,-157.3447,-0.1635262,0.8829216,-0.1064408,0.4270585
224.7505496,11714,1,2012.739,1249.651,0,1,2012.739,1249.651,0,-333.4023,11.30234,-157.0737,0.05185214,-0.8746628,-0.05926394,-0.478293,-333.1781,10.81271,-157.3084,-0.020764,-0.951944,0.008711539,-0.3054434,-333.2882,10.82018,-157.3696,-0.1630527,0.8827149,-0.106929,0.4275448
224.7652892,11715,1,2011.847,1248.7,0,1,2011.847,1248.7,0,-333.3875,11.30209,-157.0963,0.05171775,-0.875016,-0.05863032,-0.4777391,-333.1632,10.81254,-157.3306,-0.02079883,-0.9519,0.008605095,-0.3055811,-333.2732,10.82016,-157.3919,-0.1630392,0.8826925,-0.1067658,0.4276367
224.7815546,11716,1,2007.636,1250.155,0,1,2007.636,1250.155,0,-333.3711,11.30189,-157.1212,0.05140593,-0.8753885,-0.05792145,-0.4771768,-333.1467,10.81244,-157.3551,-0.02084011,-0.9519768,0.008954523,-0.3053291,-333.2567,10.82007,-157.4165,-0.1628976,0.8825465,-0.106847,0.4279719
224.796287,11717,1,2007.797,1250.302,0,1,2007.797,1250.302,0,-333.3562,11.30162,-157.1438,0.0510454,-0.8757579,-0.05720832,-0.4766232,-333.1317,10.81233,-157.3773,-0.02088692,-0.9518978,0.008782736,-0.305577,-333.2417,10.82,-157.4388,-0.1628983,0.8825103,-0.1067181,0.4280784
224.8108448,11718,1,2005.688,1252.516,0,1,2005.688,1252.516,0,-333.3416,11.3014,-157.1661,0.05070037,-0.8762087,-0.05621423,-0.4759495,-333.1169,10.81218,-157.3994,-0.02091179,-0.9519736,0.009157566,-0.3053281,-333.2269,10.82005,-157.4607,-0.1628962,0.8824404,-0.1066409,0.4282425
224.8253197,11719,1,2008.251,1249.316,0,1,2008.251,1249.316,0,-333.327,11.30107,-157.1884,0.05019923,-0.8767769,-0.05514857,-0.47508,-333.1022,10.81202,-157.4212,-0.02092945,-0.9519013,0.009051892,-0.3055553,-333.2122,10.82013,-157.4825,-0.1629177,0.8823813,-0.1066069,0.4283646
224.8405057,11720,1,2011.973,1248.865,0,1,2011.973,1248.865,0,-333.3118,11.30071,-157.2117,0.04975719,-0.8774429,-0.05377482,-0.4740532,-333.0868,10.81197,-157.4441,-0.02062039,-0.9519502,0.008678111,-0.3054347,-333.197,10.82014,-157.5054,-0.1628114,0.8823203,-0.1069864,0.4284358
224.8556139,11721,1,2011.615,1245.507,0,1,2011.615,1245.507,0,-333.2966,11.3002,-157.235,0.04917806,-0.8782378,-0.05199104,-0.4728392,-333.0714,10.81199,-157.4669,-0.02044968,-0.9519683,0.008492115,-0.3053951,-333.1816,10.8201,-157.5282,-0.1628283,0.8822532,-0.106856,0.4286005
224.8695877,11722,1,2012.697,1244.961,0,1,2012.697,1244.961,0,-333.2827,11.29964,-157.2567,0.04853001,-0.8792634,-0.04986819,-0.471226,-333.0573,10.81203,-157.4879,-0.02072669,-0.9517744,0.008575126,-0.3059778,-333.1675,10.82017,-157.5491,-0.1628751,0.8822238,-0.1070012,0.4286066
224.886252,11723,1,2014.162,1245.01,0,1,2014.162,1245.01,0,-333.2662,11.29839,-157.2831,0.04715263,-0.8812954,-0.04567742,-0.4679835,-333.0404,10.81204,-157.5129,-0.02070874,-0.9516926,0.008405786,-0.3062382,-333.1505,10.82033,-157.5741,-0.1627563,0.8821706,-0.1069541,0.4287728
224.9003823,11724,1,2016.695,1241.685,0,1,2016.695,1241.685,0,-333.2522,11.29749,-157.3052,0.04617717,-0.8828123,-0.04226321,-0.4655362,-333.0262,10.81203,-157.5341,-0.02065329,-0.9517044,0.008381564,-0.3062057,-333.1363,10.82048,-157.5953,-0.1626674,0.882026,-0.1071541,0.429054
224.9164658,11725,1,2017.485,1241.07,0,1,2017.485,1241.07,0,-333.2364,11.29627,-157.3306,0.04492368,-0.8849391,-0.03763839,-0.4620044,-333.0098,10.81201,-157.5586,-0.02081308,-0.9514577,0.007801641,-0.3069758,-333.1201,10.8206,-157.6194,-0.1626209,0.8819529,-0.1071956,0.4292117
224.9304165,11726,1,2016.136,1238.75,0,1,2016.136,1238.75,0,-333.2227,11.29505,-157.3528,0.04365334,-0.8870922,-0.0327738,-0.4583533,-332.9956,10.81197,-157.5796,-0.02072714,-0.9514714,0.007807049,-0.306939,-333.1059,10.82063,-157.6404,-0.1625624,0.8819521,-0.1070071,0.4292825
224.9460347,11727,1,2039.414,1231.48,0,1,2039.414,1231.48,0,-333.2076,11.29345,-157.3779,0.04209605,-0.8899588,-0.02625582,-0.4533342,-332.9799,10.81204,-157.6032,-0.02045103,-0.951424,0.007668502,-0.307108,-333.09,10.82047,-157.664,-0.1630737,0.8817165,-0.1072001,0.4295242
224.9610778,11728,1,2087.791,1216.524,0,1,2087.791,1216.524,0,-333.1931,11.29187,-157.4022,0.04037356,-0.893074,-0.01941152,-0.4476741,-332.9647,10.81204,-157.6258,-0.02053059,-0.9513638,0.007497028,-0.3072934,-333.0746,10.82034,-157.6867,-0.1628629,0.8817707,-0.1070335,0.4295346
224.9760752,11729,1,2123.157,1196.269,0,1,2123.157,1196.269,0,-333.1787,11.29023,-157.4264,0.03846528,-0.8964132,-0.01236009,-0.4413739,-332.9497,10.81248,-157.6483,-0.02088815,-0.9512726,0.006820068,-0.3075673,-333.0594,10.82029,-157.7094,-0.1631346,0.8818226,-0.1070493,0.4293211
224.9896274,11730,1,2138.663,1166.843,0,0,2138.663,1166.843,0,-333.1658,11.28864,-157.4485,0.03624572,-0.8999097,-0.005338443,-0.4345345,-332.9361,10.81275,-157.6685,-0.02081795,-0.9512308,0.00678669,-0.3077021,-333.0455,10.82022,-157.7299,-0.162959,0.8818138,-0.1069776,0.4294236
225.00475,11731,1,2142.897,1135.555,0,1,2142.897,1135.555,0,-333.1513,11.28717,-157.473,0.03422614,-0.9034954,0.001671513,-0.4272258,-332.9208,10.81277,-157.6913,-0.02044897,-0.9512661,0.006988066,-0.3076134,-333.0301,10.82037,-157.7526,-0.1633224,0.8819813,-0.1066582,0.429021
225.0198654,11732,1,2158.382,1135.679,0,1,2158.382,1135.679,0,-333.1375,11.28596,-157.4963,0.03226557,-0.9070969,0.008299255,-0.4196014,-332.9058,10.81287,-157.7127,-0.02017562,-0.951265,0.006967943,-0.3076352,-333.0153,10.82088,-157.7739,-0.1633505,0.8820329,-0.1065054,0.428942
225.0345141,11733,1,2166.21,1129.728,0,1,2166.21,1129.728,0,-333.1247,11.28516,-157.517,0.03064487,-0.9106985,0.01447641,-0.411679,-332.8919,10.81317,-157.7317,-0.02029273,-0.9511483,0.006596704,-0.3079962,-333.0014,10.82154,-157.7927,-0.1631361,0.8820043,-0.106477,0.4290894
225.0497309,11734,1,2165.502,1121.528,0,1,2165.502,1121.528,0,-333.1115,11.28443,-157.5384,0.02926748,-0.9141716,0.02000037,-0.4037741,-332.8774,10.81335,-157.7516,-0.02018836,-0.9511188,0.006554954,-0.3080952,-332.9874,10.82244,-157.8121,-0.1632353,0.8820243,-0.1068825,0.4289096
225.0639241,11735,1,2172.142,1114.447,0,1,2172.142,1114.447,0,-333.0991,11.28372,-157.5585,0.02800141,-0.9174625,0.02492801,-0.3960523,-332.8639,10.81358,-157.77,-0.02032774,-0.9510905,0.006437777,-0.3081759,-332.9741,10.82315,-157.8303,-0.1633581,0.8819937,-0.1065959,0.4289972
225.0783585,11736,1,2166.21,1130.953,0,1,2166.21,1130.953,0,-333.0865,11.28301,-157.5789,0.02681069,-0.9205031,0.02956324,-0.3886916,-332.8503,10.81399,-157.7887,-0.02060928,-0.9509673,0.006060485,-0.3085447,-332.9607,10.82362,-157.8491,-0.1636135,0.8817803,-0.1065946,0.4293389
