ContentSea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a77e3fe374f1e7e7167d0cd2048f99c9,8068ac4c-aa44-4374-970a-72da4d9f2bba,2025/3/31 15:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TS,N,EYE_OPENING_L,LX,LY,LP,EYE_OPENING_R,RX,RY,RP,CamPos_X,CamPos_Y,CamPos_Z,CamRot_X,CamRot_Y,CamRot_Z,CamRot_W,LControllerPos_X,LControllerPos_Y,LControllerPos_Z,LControllerRot_X,LControllerRot_Y,LControllerRot_Z,LControllerRot_W,RControllerPos_X,RControllerPos_Y,RControllerPos_Z,RControllerRot_X,RControllerRot_Y,RControllerRot_Z,RControllerRot_W
190.8081933,9799,1,2075.785,1301.74,0,1,2075.785,1301.74,0,-375.2513,19.00934,-38.48116,-0.007961171,-0.9948577,-0.05194063,-0.08658555,-375.2489,18.48091,-38.67142,-0.06745887,-0.9903677,0.1016804,-0.0654389,-375.3931,18.47216,-38.69699,-0.09953123,0.9887233,-0.07777657,-0.08043971
190.8252971,9800,1,2078.079,1295.194,0,1,2078.079,1295.194,0,-375.2552,19.00997,-38.58434,-0.008032931,-0.9946849,-0.05374277,-0.08746035,-375.253,18.48106,-38.77484,-0.06734519,-0.990377,0.1017171,-0.06535885,-375.3972,18.47248,-38.80038,-0.09939539,0.9887621,-0.07786263,-0.08004744
190.8426327,9801,1,2086.625,1296.125,0,1,2086.625,1296.125,0,-375.2593,19.01051,-38.68893,-0.008082816,-0.9945751,-0.05494792,-0.08795384,-375.2572,18.48139,-38.87954,-0.06769239,-0.9903922,0.1014122,-0.06524239,-375.4012,18.47315,-38.9049,-0.09943887,0.9887652,-0.07779892,-0.08001713
190.8595937,9802,1,2079.957,1297.677,0,1,2079.957,1297.677,0,-375.2633,19.01097,-38.79131,-0.008147692,-0.9944977,-0.05583797,-0.08826214,-375.2612,18.48171,-38.98199,-0.06754853,-0.9903802,0.1015352,-0.06538408,-375.4051,18.47364,-39.00728,-0.09938035,0.9887753,-0.07792867,-0.07983891
190.8766451,9803,1,2058.324,1284.051,0,1,2058.324,1284.051,0,-375.2674,19.01136,-38.89423,-0.008283786,-0.9944459,-0.05654259,-0.08838376,-375.2653,18.48211,-39.08495,-0.06729056,-0.9904617,0.1012348,-0.0648776,-375.4089,18.4744,-39.11004,-0.09924541,0.9887646,-0.07788272,-0.08018215
190.8937419,9804,1,2066.319,1289.978,0,1,2066.319,1289.978,0,-375.2716,19.01185,-38.99742,-0.008566567,-0.9943776,-0.057669,-0.08839822,-375.2693,18.48251,-39.18817,-0.06714795,-0.990435,0.1013883,-0.06519294,-375.4128,18.47508,-39.21318,-0.09910771,0.988803,-0.07799326,-0.07977051
190.910903,9805,1,2073.776,1291.795,0,1,2073.776,1291.795,0,-375.2757,19.01229,-39.10103,-0.008613514,-0.9943498,-0.05832187,-0.0882771,-375.2733,18.48291,-39.29185,-0.06695268,-0.9904659,0.1012611,-0.06512217,-375.417,18.47513,-39.31701,-0.09893692,0.9888468,-0.07797513,-0.07945678
190.927343,9806,1,2078.885,1293.462,0,1,2078.885,1293.462,0,-375.2797,19.0127,-39.20031,-0.008634556,-0.9943458,-0.05868263,-0.08808123,-375.2773,18.48337,-39.39111,-0.06707768,-0.9903955,0.1015909,-0.06554854,-375.4211,18.47517,-39.41653,-0.09905344,0.9888417,-0.07779477,-0.07955209
190.9450711,9807,1,2081.424,1289.234,0,1,2081.424,1289.234,0,-375.2839,19.01295,-39.30738,-0.008556811,-0.9943455,-0.0588614,-0.08797234,-375.2816,18.48389,-39.49816,-0.06700082,-0.9904025,0.1015919,-0.06552009,-375.4254,18.47521,-39.52386,-0.09896512,0.9888619,-0.07786907,-0.0793369
190.9611422,9808,1,2077.462,1290.337,0,1,2077.462,1290.337,0,-375.2878,19.01322,-39.40454,-0.008578123,-0.9943656,-0.05876921,-0.0878047,-375.2854,18.48422,-39.59528,-0.06701046,-0.990374,0.101747,-0.06570007,-375.4293,18.47534,-39.62116,-0.09891646,0.9888657,-0.07794797,-0.07927322
190.9786786,9809,1,2084.306,1286.725,0,1,2084.306,1286.725,0,-375.2922,19.01336,-39.5106,-0.008773196,-0.9944045,-0.05851448,-0.0875144,-375.2896,18.48427,-39.70139,-0.0669816,-0.9903596,0.1018472,-0.06579158,-375.4334,18.47582,-39.72715,-0.09863291,0.9888394,-0.0782938,-0.07961326
190.9938653,9810,1,2083.508,1287.409,0,1,2083.508,1287.409,0,-375.2959,19.0135,-39.60238,-0.008883618,-0.994463,-0.05790102,-0.08724737,-375.2932,18.4845,-39.7932,-0.06722664,-0.9903183,0.101915,-0.06605767,-375.437,18.47616,-39.81894,-0.09849956,0.9888669,-0.07838717,-0.07934418
191.0119124,9811,1,2083.167,1286.394,0,1,2083.167,1286.394,0,-375.3004,19.01357,-39.71159,-0.009046433,-0.994549,-0.05683974,-0.08694589,-375.2975,18.48486,-39.9023,-0.06730206,-0.9903042,0.1018888,-0.06623212,-375.4413,18.47652,-39.92808,-0.098374,0.9888791,-0.07851143,-0.07922567
191.0284009,9812,1,2083.54,1285.218,0,1,2083.54,1285.218,0,-375.3044,19.01363,-39.81129,-0.009175659,-0.994636,-0.05568995,-0.08668144,-375.3015,18.48533,-40.00187,-0.06734103,-0.9902808,0.1017836,-0.06670356,-375.4452,18.47682,-40.02777,-0.0982153,0.9888766,-0.07862133,-0.0793446
191.0459312,9813,1,2083.708,1283.792,0,1,2083.708,1283.792,0,-375.3087,19.01364,-39.91736,-0.009203011,-0.9947387,-0.05425228,-0.0864119,-375.3057,18.48586,-40.1077,-0.0673307,-0.9902717,0.1017858,-0.06684545,-375.4493,18.47712,-40.13379,-0.09808937,0.9889199,-0.07858173,-0.07900016
191.0617871,9814,1,2083.47,1282.017,0,1,2083.47,1282.017,0,-375.3127,19.01334,-40.01339,-0.009368864,-0.9949171,-0.05202597,-0.0857074,-375.3094,18.48633,-40.2034,-0.06719585,-0.9903023,0.1015688,-0.06685879,-375.453,18.47758,-40.22958,-0.09774315,0.9889699,-0.0785329,-0.07885181
191.0796958,9815,1,2078.094,1290.829,0,1,2078.094,1290.829,0,-375.3171,19.01329,-40.12188,-0.009362766,-0.9950447,-0.0501715,-0.08533038,-375.3138,18.48664,-40.31172,-0.06714332,-0.9903063,0.1015256,-0.06691619,-375.4572,18.4782,-40.33776,-0.09765001,0.9890006,-0.07846858,-0.07864532
191.0967426,9816,1,2078.727,1286.634,0,1,2078.727,1286.634,0,-375.3213,19.01326,-40.22509,-0.009372594,-0.9951576,-0.04845667,-0.08500297,-375.3179,18.48679,-40.41485,-0.06753519,-0.9902549,0.1012886,-0.06763703,-375.4612,18.47871,-40.44069,-0.09735023,0.9890174,-0.07882064,-0.07845274
191.1137374,9817,1,2081.446,1282.776,0,1,2081.446,1282.776,0,-375.3256,19.01322,-40.32802,-0.009332968,-0.9952658,-0.04687057,-0.08462903,-375.322,18.48685,-40.51771,-0.06744108,-0.9902536,0.1013216,-0.06770121,-375.4653,18.47913,-40.54339,-0.09747874,0.9890254,-0.07866274,-0.07835022
191.1319726,9818,1,2086.518,1279.454,0,1,2086.518,1279.454,0,-375.3302,19.01283,-40.43861,-0.009426614,-0.9954455,-0.04432831,-0.08387224,-375.3263,18.48695,-40.62807,-0.06730738,-0.9903188,0.1008546,-0.0675783,-375.4697,18.47947,-40.6537,-0.09743551,0.9890425,-0.07840369,-0.07844994
191.1469457,9819,1,2083.103,1279.258,0,1,2083.103,1279.258,0,-375.334,19.01258,-40.52941,-0.009508293,-0.995604,-0.04213026,-0.08311035,-375.3299,18.4871,-40.71863,-0.0672219,-0.9902993,0.101005,-0.06772386,-375.4734,18.47966,-40.74429,-0.09749816,0.9890447,-0.07846175,-0.0782854
191.1633615,9820,1,2083.371,1278.175,0,1,2083.371,1278.175,0,-375.3383,19.01244,-40.62894,-0.009698701,-0.9957503,-0.04023311,-0.08227105,-375.3339,18.48734,-40.81784,-0.06731344,-0.9902435,0.1010714,-0.06834708,-375.4774,18.47956,-40.84375,-0.09775412,0.9890263,-0.07814802,-0.07851132
191.1806921,9821,1,2086.908,1284.271,0,1,2086.908,1284.271,0,-375.3427,19.01245,-40.73402,-0.009851204,-0.9959011,-0.03845825,-0.0812714,-375.338,18.48761,-40.92259,-0.06726991,-0.9902591,0.1010297,-0.06822663,-375.4817,18.47935,-40.94885,-0.09761667,0.9890549,-0.07824314,-0.07822651
191.1973867,9822,1,2080.623,1281.391,0,1,2080.623,1281.391,0,-375.347,19.01245,-40.83525,-0.009865737,-0.9960364,-0.03701075,-0.08027833,-375.3421,18.48784,-41.02354,-0.06759739,-0.9902149,0.100838,-0.06882602,-375.4857,18.47936,-41.04997,-0.09754537,0.9890823,-0.07829254,-0.07792009
191.2141463,9823,1,2084.131,1285.287,0,1,2084.131,1285.287,0,-375.3514,19.01229,-40.9371,-0.009906582,-0.9962449,-0.03482548,-0.07864517,-375.3462,18.48802,-41.12486,-0.06737178,-0.9902253,0.1009978,-0.06866263,-375.4898,18.47929,-41.15156,-0.0974527,0.9891037,-0.07831802,-0.07773729
191.2301433,9824,1,2079.26,1282.664,0,1,2079.26,1282.664,0,-375.3556,19.0122,-41.0342,-0.009721946,-0.9963823,-0.03355923,-0.07747042,-375.35,18.48823,-41.2216,-0.06738748,-0.9902289,0.1009262,-0.06869914,-375.4937,18.47921,-41.24853,-0.0973894,0.9891264,-0.07847934,-0.07736436
191.2477494,9825,1,2079.406,1288.728,0,1,2079.406,1288.728,0,-375.3602,19.01215,-41.14101,-0.009649584,-0.9965333,-0.03225798,-0.07607684,-375.3542,18.48848,-41.32802,-0.06733314,-0.990222,0.1010091,-0.06873068,-375.4981,18.47881,-41.35537,-0.09729003,0.9891555,-0.07874338,-0.07684706
191.2636358,9826,1,2073.94,1281.698,0,1,2073.94,1281.698,0,-375.3644,19.01219,-41.2374,-0.009695336,-0.9966568,-0.03128514,-0.07485072,-375.358,18.48878,-41.42408,-0.06752321,-0.9902087,0.1008266,-0.06900323,-375.5021,18.47877,-41.4516,-0.09731915,0.9891675,-0.07872564,-0.07667477
191.2818362,9827,1,2090.312,1280.559,0,1,2090.312,1280.559,0,-375.3692,19.01231,-41.34776,-0.009694329,-0.9967731,-0.03048145,-0.07362312,-375.3624,18.48914,-41.53408,-0.06750625,-0.9901806,0.1010449,-0.0691049,-375.5066,18.47893,-41.56166,-0.09744367,0.9891518,-0.07884518,-0.07659636
191.2976085,9828,1,2086.063,1287.764,0,1,2086.063,1287.764,0,-375.3735,19.01226,-41.44362,-0.009728004,-0.9969625,-0.02915114,-0.071565,-375.3661,18.48936,-41.6294,-0.06773369,-0.9901578,0.1011968,-0.06898599,-375.5103,18.47921,-41.65699,-0.09737474,0.989173,-0.07910423,-0.07614124
191.3149521,9829,1,2092.894,1289.384,0,1,2092.894,1289.384,0,-375.3781,19.01235,-41.54887,-0.00967826,-0.9971048,-0.02816354,-0.06996828,-375.3703,18.48962,-41.73424,-0.0677534,-0.9901184,0.1013672,-0.06927989,-375.5144,18.47991,-41.76157,-0.0973795,0.9891765,-0.07926548,-0.07592317
191.3315029,9830,1,2094.326,1281.356,0,1,2094.326,1281.356,0,-375.3825,19.01241,-41.64925,-0.009590746,-0.9972157,-0.02742946,-0.06867756,-375.3743,18.48996,-41.83425,-0.06800869,-0.9900404,0.1013535,-0.07016055,-375.5183,18.48039,-41.86152,-0.0972541,0.9891981,-0.07941712,-0.0756413
191.3490788,9831,1,2091.264,1279.177,0,1,2091.264,1279.177,0,-375.3871,19.01253,-41.75588,-0.009423619,-0.9973114,-0.02683403,-0.06753758,-375.3785,18.49038,-41.94047,-0.06804213,-0.9900113,0.1015559,-0.07024526,-375.5224,18.48089,-41.96771,-0.09716753,0.9892049,-0.07961611,-0.07545509
191.3656813,9832,1,2094.852,1274.867,0,1,2094.852,1274.867,0,-375.3914,19.01268,-41.85655,-0.009293548,-0.9974079,-0.02620189,-0.0663683,-375.3825,18.49051,-42.04089,-0.06851465,-0.9899555,0.1017892,-0.07023558,-375.5264,18.48126,-42.06805,-0.0972961,0.9892045,-0.07983632,-0.07506069
191.3821397,9833,1,2096.525,1284.834,0,1,2096.525,1284.834,0,-375.3959,19.01277,-41.9566,-0.008866773,-0.9975547,-0.02540828,-0.06450087,-375.3864,18.49061,-42.14049,-0.0684217,-0.989922,0.1020301,-0.0704467,-375.5303,18.48153,-42.16768,-0.09743978,0.9891789,-0.08007094,-0.07496211
191.4001123,9834,1,2093.656,1275.442,0,1,2093.656,1275.442,0,-375.4006,19.01286,-42.06565,-0.008542381,-0.9976469,-0.02496752,-0.06328015,-375.3907,18.49085,-42.24921,-0.06876237,-0.9898773,0.1019827,-0.07081222,-375.5345,18.48189,-42.27642,-0.09766612,0.9891703,-0.07997639,-0.07488256
191.4164989,9835,1,2101.957,1280.779,0,1,2101.957,1280.779,0,-375.4048,19.01299,-42.16504,-0.008419005,-0.997701,-0.02455175,-0.06260293,-375.3947,18.49112,-42.34828,-0.06877411,-0.9898562,0.1021007,-0.07092483,-375.5384,18.48228,-42.37551,-0.09782682,0.9891566,-0.07998551,-0.07484397
191.4331404,9836,1,2092.653,1281.471,0,1,2092.653,1281.471,0,-375.4091,19.01319,-42.2659,-0.008189584,-0.9977458,-0.02412367,-0.06208517,-375.3987,18.49146,-42.44881,-0.06896879,-0.9898135,0.1021146,-0.07131124,-375.5423,18.48275,-42.47605,-0.09785818,0.9891119,-0.08047558,-0.07486841
191.4511545,9837,1,2096.413,1279.467,0,1,2096.413,1279.467,0,-375.4138,19.01329,-42.37521,-0.007783105,-0.9978275,-0.02322505,-0.06115763,-375.403,18.49188,-42.55759,-0.06899586,-0.9897648,0.1024585,-0.07146743,-375.5465,18.4833,-42.58493,-0.09804799,0.9890906,-0.08066653,-0.07469519
191.4647262,9838,1,2097.771,1279.354,0,1,2097.771,1279.354,0,-375.4173,19.01334,-42.45741,-0.007759659,-0.997869,-0.02262175,-0.0607109,-375.4063,18.49206,-42.63976,-0.06962841,-0.9897283,0.1019709,-0.07205529,-375.5496,18.48392,-42.66681,-0.09840766,0.9890217,-0.08052242,-0.075289
191.4813767,9839,1,2099.155,1273.474,0,1,2099.155,1273.474,0,-375.4215,19.01352,-42.55832,-0.007699639,-0.9979026,-0.02193041,-0.06041669,-375.4103,18.49232,-42.74046,-0.06938415,-0.9897134,0.1023768,-0.07191822,-375.5534,18.48455,-42.76735,-0.09837975,0.9890392,-0.08077484,-0.07482203
191.4986093,9840,1,2097.959,1277.39,0,1,2097.959,1277.39,0,-375.4257,19.01376,-42.66269,-0.007614273,-0.9979244,-0.02145742,-0.06023785,-375.4144,18.49278,-42.8446,-0.06974212,-0.9896666,0.1024325,-0.07213658,-375.5575,18.48499,-42.87145,-0.09883788,0.9889691,-0.0807214,-0.07520238
191.5156107,9841,1,2080.518,1285.686,0,1,2080.518,1285.686,0,-375.4299,19.01396,-42.76558,-0.007482897,-0.997915,-0.02128534,-0.06047149,-375.4185,18.49324,-42.94728,-0.06962623,-0.9896679,0.1024279,-0.07223809,-375.5615,18.48541,-42.97415,-0.09875223,0.9889913,-0.08086944,-0.07486322
191.5340386,9842,1,2085.303,1285.192,0,1,2085.303,1285.192,0,-375.4345,19.01411,-42.87713,-0.00727122,-0.9979173,-0.02095341,-0.06057407,-375.4229,18.49375,-43.05854,-0.06920578,-0.9896829,0.1027422,-0.07198874,-375.5659,18.48565,-43.0856,-0.09880066,0.98898,-0.08116014,-0.07463351
191.5522147,9843,1,2084.022,1285.031,0,1,2084.022,1285.031,0,-375.4389,19.01433,-42.9871,-0.007140927,-0.9979057,-0.02056955,-0.06091144,-375.4272,18.49423,-43.16829,-0.06917754,-0.9896687,0.1028046,-0.07212281,-375.5703,18.48568,-43.1956,-0.09878026,0.9889985,-0.08119782,-0.07437375
191.570996,9844,1,2082.661,1285.857,0,1,2082.661,1285.857,0,-375.4435,19.01463,-43.10072,-0.007214162,-0.99788,-0.02059254,-0.06131411,-375.4317,18.49455,-43.28188,-0.06941459,-0.9896488,0.1023364,-0.07283124,-375.5749,18.48591,-43.30923,-0.09868617,0.9890313,-0.08118901,-0.0740712
191.5889326,9845,1,2084.736,1284.894,0,1,2084.736,1284.894,0,-375.4479,19.01497,-43.20919,-0.007228286,-0.9978563,-0.02049831,-0.0617284,-375.436,18.49483,-43.39037,-0.0694812,-0.9896068,0.1026644,-0.07287545,-375.5791,18.48626,-43.41782,-0.09880768,0.9890299,-0.08124562,-0.07386626
191.6068187,9846,1,2077.128,1276.018,0,1,2077.128,1276.018,0,-375.4521,19.01535,-43.31728,-0.007255832,-0.9978244,-0.02068061,-0.06217804,-375.4403,18.49498,-43.4986,-0.06976959,-0.9895707,0.1024043,-0.07345347,-375.5836,18.48654,-43.52598,-0.09854185,0.9891126,-0.08149629,-0.07282846
191.6244507,9847,1,2085.566,1277.685,0,1,2085.566,1277.685,0,-375.4564,19.01567,-43.42379,-0.007275572,-0.9977881,-0.02090384,-0.06268056,-375.4446,18.4952,-43.6052,-0.06969034,-0.9895514,0.1026049,-0.07350861,-375.5879,18.48681,-43.63261,-0.09867048,0.9890955,-0.08150447,-0.0728783
191.6427356,9848,1,2099.142,1285.912,0,1,2099.142,1285.912,0,-375.4608,19.01606,-43.53428,-0.007281959,-0.9977553,-0.02114287,-0.06312107,-375.449,18.4954,-43.71576,-0.06986532,-0.9894888,0.1026392,-0.0741355,-375.5924,18.48704,-43.74319,-0.09850194,0.9891464,-0.08161459,-0.07228993
191.6588634,9849,1,2100.741,1294.136,0,1,2100.741,1294.136,0,-375.4647,19.01646,-43.6316,-0.007280767,-0.9977197,-0.02151837,-0.06355711,-375.4529,18.4956,-43.81323,-0.0699997,-0.9894904,0.1025296,-0.07413863,-375.5963,18.48727,-43.84074,-0.09857371,0.9891282,-0.08179928,-0.07223336
191.6774414,9850,1,2094.507,1283.006,0,1,2094.507,1283.006,0,-375.4691,19.01676,-43.74374,-0.007387181,-0.9976814,-0.02190996,-0.06401029,-375.4573,18.49588,-43.92551,-0.07011067,-0.9894837,0.1023808,-0.07432783,-375.6008,18.48756,-43.95301,-0.09851741,0.989141,-0.08188412,-0.07203806
191.6941539,9851,1,2087.322,1280.593,0,1,2087.322,1280.593,0,-375.4731,19.01717,-43.84461,-0.007532489,-0.9976482,-0.02231024,-0.06437188,-375.4613,18.49612,-44.02652,-0.0698902,-0.9895512,0.1022418,-0.07382549,-375.6049,18.48779,-44.05408,-0.09859863,0.9891212,-0.08175507,-0.07234462
191.71225,9852,1,2084.919,1279.103,0,1,2084.919,1279.103,0,-375.4774,19.01758,-43.95388,-0.007418724,-0.9976099,-0.02287426,-0.06477883,-375.4657,18.4964,-44.1359,-0.06983833,-0.9895377,0.1022589,-0.07403297,-375.6092,18.48798,-44.16359,-0.09866658,0.989121,-0.08165181,-0.07237039
191.7282064,9853,1,2084.534,1280.151,0,1,2084.534,1280.151,0,-375.4812,19.01802,-44.05011,-0.00741631,-0.9975567,-0.02371353,-0.06529567,-375.4694,18.49656,-44.23227,-0.06940833,-0.989611,0.1021545,-0.07360072,-375.613,18.48811,-44.26021,-0.09862088,0.989144,-0.08159602,-0.07218277
191.746174,9854,1,2107.988,1287.588,0,1,2107.988,1287.588,0,-375.4856,19.01845,-44.1585,-0.007605127,-0.9975262,-0.02428238,-0.06552933,-375.4736,18.49672,-44.34083,-0.06930607,-0.9896089,0.1021756,-0.07369704,-375.6175,18.48814,-44.36889,-0.09842861,0.9891873,-0.08151253,-0.07194475
191.762819,9855,1,2108.844,1288.807,0,1,2108.844,1288.807,0,-375.4896,19.01897,-44.25895,-0.007820666,-0.9974903,-0.02512058,-0.06573392,-375.4776,18.4969,-44.44147,-0.06920723,-0.9896572,0.1018869,-0.07354157,-375.6214,18.48838,-44.46954,-0.09850286,0.9891767,-0.0814823,-0.0720243
191.7799774,9856,1,2107.469,1289.376,0,1,2107.469,1289.376,0,-375.4936,19.01948,-44.36243,-0.00794615,-0.9974504,-0.02593292,-0.06600818,-375.4817,18.49711,-44.54515,-0.06921742,-0.9896256,0.1019868,-0.07381546,-375.6255,18.48871,-44.57323,-0.09847055,0.9891958,-0.08147617,-0.07181204
191.796233,9857,1,2107.487,1290.322,0,1,2107.487,1290.322,0,-375.4975,19.02004,-44.46041,-0.008019444,-0.9973938,-0.02704455,-0.0664083,-375.4855,18.49746,-44.64322,-0.06889484,-0.9896584,0.1018011,-0.0739354,-375.6293,18.48907,-44.67139,-0.09799657,0.9892567,-0.08171523,-0.07134859
191.8135002,9858,1,2107.736,1291.045,0,1,2107.736,1291.045,0,-375.5016,19.02049,-44.56454,-0.00801367,-0.9973421,-0.02799823,-0.066788,-375.4896,18.49797,-44.74743,-0.06894087,-0.989639,0.1018176,-0.07412924,-375.6334,18.48946,-44.77568,-0.09814146,0.9892622,-0.08156514,-0.07124489
191.8291814,9859,1,2108.024,1289.661,0,1,2108.024,1289.661,0,-375.5054,19.02097,-44.65907,-0.008168723,-0.9972967,-0.02879864,-0.06710671,-375.4933,18.49831,-44.84216,-0.0686512,-0.9896435,0.1021275,-0.07391132,-375.6371,18.4898,-44.87038,-0.09800472,0.9892866,-0.08153763,-0.07112515
191.8469178,9860,1,2108.206,1288.736,0,1,2108.206,1288.736,0,-375.5096,19.02143,-44.76612,-0.008157777,-0.9972637,-0.02939907,-0.06733823,-375.4976,18.49863,-44.94938,-0.06872359,-0.9896209,0.1021066,-0.07417438,-375.6414,18.4902,-44.97752,-0.09796266,0.9893067,-0.08147965,-0.07096992
191.8638011,9861,1,2105.357,1287.804,0,1,2105.357,1287.804,0,-375.5137,19.02184,-44.86798,-0.008135054,-0.9972271,-0.02995477,-0.06763675,-375.5016,18.49892,-45.05143,-0.06855547,-0.9896482,0.1020411,-0.07405503,-375.6454,18.49054,-45.07957,-0.09788719,0.9893253,-0.08144473,-0.07085489
191.8799665,9862,1,2106.024,1295.814,0,1,2106.024,1295.814,0,-375.5175,19.02225,-44.96539,-0.008129098,-0.9971835,-0.03071283,-0.06794024,-375.5055,18.49923,-45.14911,-0.0684479,-0.9896681,0.101842,-0.07416406,-375.6491,18.49088,-45.17733,-0.0981255,0.9893088,-0.08109868,-0.0711529
191.8962373,9863,1,2104.238,1287.414,0,1,2104.238,1287.414,0,-375.5215,19.02265,-45.06361,-0.008155919,-0.9971501,-0.03123329,-0.06818889,-375.5094,18.49958,-45.24747,-0.06865148,-0.9896151,0.101654,-0.07493556,-375.653,18.49122,-45.27576,-0.09794058,0.9893454,-0.08115949,-0.07082595
191.9134782,9864,1,2102.203,1286.82,0,1,2102.203,1286.82,0,-375.5256,19.02313,-45.1676,-0.008214096,-0.9971231,-0.03165841,-0.06838001,-375.5136,18.49998,-45.35167,-0.06860932,-0.9896166,0.101562,-0.07508023,-375.657,18.4916,-45.38002,-0.0978819,0.9893687,-0.0809584,-0.07081398
191.9305683,9865,1,2093.739,1291.836,0,1,2093.739,1291.836,0,-375.5297,19.02355,-45.27076,-0.008183355,-0.9970975,-0.03200045,-0.06859803,-375.5177,18.50042,-45.45492,-0.06842916,-0.9896141,0.1016837,-0.07511148,-375.661,18.49193,-45.48341,-0.09783737,0.9893845,-0.08098057,-0.07062945
191.9475837,9866,1,2097.965,1284.959,0,1,2097.965,1284.959,0,-375.5338,19.02392,-45.37352,-0.00810743,-0.9970617,-0.0323472,-0.06896388,-375.5218,18.50093,-45.5577,-0.0682968,-0.9896195,0.1017345,-0.0750943,-375.6652,18.49207,-45.58635,-0.09765887,0.9894335,-0.08073961,-0.07046565
191.9644059,9867,1,2098.971,1292.978,0,1,2098.971,1292.978,0,-375.5378,19.02428,-45.475,-0.008185997,-0.9970249,-0.03286342,-0.06924164,-375.5258,18.5013,-45.65931,-0.06835272,-0.9895983,0.1015916,-0.07551322,-375.6692,18.49228,-45.68812,-0.09772953,0.9894313,-0.08070364,-0.07043912
191.9805086,9868,1,2100.71,1290.503,0,1,2100.71,1290.503,0,-375.5417,19.02468,-45.57221,-0.008247502,-0.9969964,-0.03305768,-0.06955162,-375.5297,18.50149,-45.75672,-0.06846204,-0.9895786,0.1015054,-0.07578803,-375.6731,18.49259,-45.78544,-0.09786097,0.9894274,-0.08054496,-0.07049233
191.9975011,9869,1,2098.199,1289.903,0,1,2098.199,1289.903,0,-375.5458,19.02502,-45.67479,-0.008343913,-0.9969713,-0.033269,-0.06979892,-375.5338,18.50167,-45.85947,-0.06822153,-0.9895621,0.1019742,-0.07559138,-375.6772,18.49282,-45.88822,-0.09776828,0.9894734,-0.08057167,-0.06994322
192.0145694,9870,1,2097.322,1289.459,0,1,2097.322,1289.459,0,-375.5499,19.02534,-45.77784,-0.008353004,-0.9969475,-0.0333017,-0.07012106,-375.5379,18.50188,-45.96264,-0.06831294,-0.9895543,0.1018278,-0.07580745,-375.6813,18.49293,-45.99148,-0.09781184,0.9894824,-0.08052806,-0.06980524
192.0315366,9871,1,2096.27,1291.537,0,1,2096.27,1291.537,0,-375.554,19.02568,-45.88036,-0.008397598,-0.9969182,-0.0333577,-0.07050508,-375.542,18.50199,-46.06531,-0.06877071,-0.9895155,0.1015514,-0.07626921,-375.6855,18.49327,-46.09403,-0.09752885,0.9895247,-0.08052074,-0.06960976
192.04854,9872,1,2096.308,1290.316,0,1,2096.308,1290.316,0,-375.558,19.02597,-45.98306,-0.008420104,-0.9968816,-0.0334429,-0.07097703,-375.546,18.50206,-46.16817,-0.06837348,-0.9895389,0.1015893,-0.07627258,-375.6895,18.49376,-46.19672,-0.09770572,0.9895148,-0.08050298,-0.06952323
192.0649833,9873,1,2096.32,1289.444,0,1,2096.32,1289.444,0,-375.562,19.02629,-46.08244,-0.008491744,-0.9968484,-0.03343792,-0.07143649,-375.55,18.50233,-46.26762,-0.06881768,-0.9894986,0.1012385,-0.0768613,-375.6934,18.49417,-46.29611,-0.09743492,0.9895524,-0.080453,-0.06942403
192.0817994,9874,1,2096.392,1289.117,0,1,2096.392,1289.117,0,-375.5661,19.02663,-46.18408,-0.008426672,-0.9968281,-0.03348825,-0.07170267,-375.5542,18.50268,-46.36932,-0.06873263,-0.9894943,0.1012483,-0.07697857,-375.6973,18.49466,-46.39774,-0.09744483,0.9895611,-0.08046259,-0.06927592
192.0988594,9875,1,2097.465,1289.068,0,1,2097.465,1289.068,0,-375.5703,19.027,-46.28714,-0.008600885,-0.9968047,-0.03351763,-0.07199329,-375.5583,18.50301,-46.47247,-0.06882237,-0.989511,0.1006677,-0.07744505,-375.7014,18.495,-46.50089,-0.09750629,0.9895204,-0.08045366,-0.06978007
192.1163933,9876,1,2093.192,1286.38,0,1,2093.192,1286.38,0,-375.5745,19.02734,-46.39304,-0.008511992,-0.9967702,-0.0336666,-0.07241137,-375.5625,18.50337,-46.57843,-0.06875179,-0.989492,0.1008856,-0.07746573,-375.7055,18.49531,-46.60699,-0.09751732,0.9895558,-0.08044929,-0.06926567
192.1329053,9877,1,2091.685,1285.2,0,1,2091.685,1285.2,0,-375.5785,19.02763,-46.49281,-0.008616631,-0.9967391,-0.03376609,-0.07278074,-375.5665,18.50366,-46.67829,-0.06915997,-0.9894574,0.1003968,-0.07817676,-375.7095,18.4955,-46.70689,-0.09749661,0.9895591,-0.08025024,-0.06947769
